time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
16.539999999999736,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3702239587764809,0.20610979998787826,0.13564240291070429,0.14044240599923125,0.1115921274384091,-0.9932538651301792,0.18680471931765033,0.0983017899,-0.9704570878,0.1909713723,0.02638799212760647,0.004166652982349667,7.399983578819603,0.022263062108918825,0,-0.00266772485935621,-0.010810175063707598,0.011134479818708761,0.0,0.0,0.0,
16.559999999999736,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36982001606173265,0.20613151476714492,0.13519571915961978,0.14058245157745647,0.11202214587939067,-0.993372278911589,0.18680471754614472,0.0983017899,-0.9704570878,0.1909713723,0.026708690568461972,0.004166654753855276,7.399985704626333,0.02230121539373628,0,-0.0022371299627632875,-0.01092691909550252,0.011153578411879788,0.0,0.0,0.0,
16.579999999999735,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36942052132125547,0.20613351073852967,0.13478219985862147,0.14071218842463132,0.11245730623286443,-0.9934735430586336,0.18680471585663774,0.0983017899,-0.9704570878,0.1909713723,0.027021026170792887,0.004166656443362254,7.399987732034708,0.022339368876208972,0,-0.0018014596963515529,-0.011026488762140567,0.011172677005050815,0.0,0.0,0.0,
16.599999999999735,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36902609406762305,0.2061157577253708,0.13440257412018616,0.14083136704426488,0.11289692363193989,-0.9935574355419474,0.1868047142611685,0.0983017899,-0.9704570878,0.1909713723,0.027324787180362575,0.004166658038831511,7.399989646597815,0.022377522557746984,0,-0.0013613999848908719,-0.011108664686725089,0.011191775598221843,0.0,0.0,0.0,
16.619999999999735,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36863734866938186,0.2060782534415537,0.13405752102106872,0.14093975477194387,0.11334030367020437,-0.9936237617191136,0.18680471277123847,0.0983017899,-0.9704570878,0.1909713723,0.02761976967483919,0.004166659528761524,7.399991434513831,0.022415676440335288,0,-0.0009176461869953617,-0.011173254924628347,0.01121087419139287,0.0,0.0,0.0,
16.639999999999734,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3682548935939192,0.2060210233304536,0.13374766866272272,0.14103713624140662,0.11378674349837574,-0.9936723547426887,0.18680471139773894,0.0983017899,-0.9704570878,0.1909713723,0.027905777308008195,0.00416666090226106,7.399993082713275,0.022453830526201226,0,-0.0004709019965249827,-0.011220095367318167,0.011229972784563896,0.0,0.0,0.0,
16.659999999999734,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3678793306512291,0.20594412038304033,0.13347359329539357,0.14112331382049834,0.11423553293834744,-0.9937030759242526,0.18680471015087227,0.0983017899,-0.9704570878,0.1909713723,0.028182621082592344,0.004166662149127726,7.399994578953272,0.022491984818394716,0,-2.1878326772233244e-05,-0.0112490501021283,0.011249071377734923,0.0,0.0,0.0,
16.679999999999733,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36751125423830705,0.2058476249368277,0.1332358185053323,0.14119810801605484,0.1146859556128341,-0.9937158150537505,0.18680470904008703,0.0983017899,-0.9704570878,0.1909713723,0.02845011914860757,0.004166663259912967,7.399995911895562,0.022530139320103938,0,0.00042870782079689043,-0.011260011727241413,0.01126816997090595,0.0,0.0,0.0,
16.699999999999733,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36715125058394693,0.20573164445722072,0.13303481446462204,0.14126135784682284,0.11513729008885044,-0.9937104906734562,0.1868047080740108,0.0983017899,-0.9704570878,0.1909713723,0.0287080966245421,0.004166664225989186,7.399997071187025,0.02256829403540578,0,0.0008801345014475844,-0.01125290162122472,0.011287268564076976,0.0,0.0,0.0,
16.719999999999732,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3667998969937517,0.20559631330271397,0.13287099724310042,0.1413129211835993,0.11558881103317276,-0.9936870503059692,0.18680470726039147,0.0983017899,-0.9704570878,0.1909713723,0.02895638543892342,0.004166665039608525,7.399998047530232,0.02260644896872957,0,0.0013316759838984003,-0.011227670166530748,0.011306367157248006,0.0,0.0,0.0,
16.739999999999732,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3664577610952355,0.2054417924752401,0.13274472818195465,0.14135267505582735,0.11603979037795219,-0.9936454706357188,0.18680470660604018,0.0983017899,-0.9704570878,0.1909713723,0.02919482419011449,0.00416666569395982,7.399998832751786,0.022644604125279324,0,0.0017826039170075513,-0.011184296926449327,0.011325465750419032,0.0,0.0,0.0,
16.75999999999973,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3661254000829429,0.205268269356861,0.1326563133285671,0.14138051592397557,0.11648949849458923,-0.9935857576435289,0.1868047061167871,0.0983017899,-0.9704570878,0.1909713723,0.029423258022398844,0.004166666183212903,7.399999419855485,0.022682759510571207,0,0.0022321885045478392,-0.011122790775071669,0.011344564343590059,0.0,0.0,0.0,
16.77999999999973,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36580335996358426,0.20507595743383125,0.1326060029322948,0.14139635991709149,0.11693720537399631,-0.9935079466938784,0.18680470579743294,0.0983017899,-0.9704570878,0.1909713723,0.029641538516648514,0.004166666502567057,7.399999803080471,0.022720915130889776,0,0.0026796996861755086,-0.01104318997990293,0.011363662936761085,0.0,0.0,0.0,
16.79999999999973,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36549217480126245,0.2048650960089287,0.1325939910009275,0.14140014303498444,0.11738218181132075,-0.9934121025745528,0.18680470565171778,0.0983017899,-0.9704570878,0.1909713723,0.029849523594012925,0.004166666648282219,7.3999999779386645,0.022759070992863735,0,0.003124408322682202,-0.010945562236836287,0.011382761529932112,0.0,0.0,0.0,
16.81999999999973,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36519236596293736,0.20463594990279954,0.13262041491764381,0.14139182131459613,0.11782370059322125,-0.9932983194884883,0.18680470568228671,0.0983017899,-0.9704570878,0.1909713723,0.03004707743127961,0.004166666617713283,7.399999941255942,0.022797227103601273,0,0.0035655873836061888,-0.01083000465727868,0.011401860123103139,0.0,0.0,0.0,
16.83999999999973,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36490444136437444,0.20438880914488924,0.13268535511842444,0.14137137096014982,0.11826103768575576,-0.9931667209976403,0.18680470589066908,0.0983017899,-0.9704570878,0.1909713723,0.03023407038664431,0.004166666409330916,7.399999691197101,0.02283538347061866,0,0.0040025131352690955,-0.010696643707296099,0.011420958716274167,0.0,0.0,0.0,
16.85999999999973,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36462889471689863,0.2041239886544091,0.13278883482991577,0.1413387884367904,0.11869347342094712,-0.9930174599188439,0.18680470627726345,0.0983017899,-0.9704570878,0.1909713723,0.030410378934817288,0.004166666022736548,7.39999922728386,0.02287354010172512,0,0.0044344663272976505,-0.01054563509872467,0.011440057309445193,0.0,0.0,0.0,
16.87999999999973,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36436620477538584,0.20384182791159894,0.1329308198679053,0.14129409052747383,0.11912029368008009,-0.9928507181716648,0.18680470684132452,0.0983017899,-0.9704570878,0.1909713723,0.03057588561046041,0.0041666654586754726,7.399998550410569,0.022911697004969533,0,0.004860733375686329,-0.010377163632272219,0.01145915590261622,0.0,0.0,0.0,
16.89999999999973,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36411683458801336,0.20354269061940516,0.13311121849664045,0.1412373143529539,0.11954079107178844,-0.9926667065783447,0.1868047075809651,0.0983017899,-0.9704570878,0.1909713723,0.030730478959082833,0.0041666647190349015,7.3999976628418835,0.02294985418855125,0,0.0052806075404563954,-0.010191442992713802,0.011478254495787248,0.0,0.0,0.0,
16.919999999999728,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36388123074840034,0.20322696435552706,0.13332988134935356,0.14116851735479058,0.11995426610298529,-0.9924656646160096,0.1868047084931603,0.0983017899,-0.9704570878,0.1909713723,0.030874053494593833,0.004166663806839693,7.399996568207634,0.022988011660624637,0,0.005693390095969628,-0.009988715496363551,0.011497353088958275,0.0,0.0,0.0,
16.939999999999728,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3636598226508781,0.20289506021463324,0.13358660141045908,0.14108777724138755,0.12036002834071055,-0.9922478601214029,0.18680470957375775,0.0983017899,-0.9704570878,0.1909713723,0.031006509662818545,0.004166662726242248,7.399995271490701,0.0230261694293624,0,0.006098391491960995,-0.009769251791083929,0.011516451682129301,0.0,0.0,0.0,
16.959999999999727,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3634530217497361,0.2025474124403866,0.13388111406000613,0.14099519189712834,0.12075739756295972,-0.9920135889484645,0.18680471081750175,0.0983017899,-0.9704570878,0.1909713723,0.03112775381033022,0.004166661482498252,7.399993778997905,0.0230643275027909,0,0.006494932503363729,-0.009533350509172044,0.01153555027530033,0.0,0.0,0.0,
16.979999999999727,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36326122082340706,0.20218447804677636,0.13421309718106852,0.14089087925478694,0.12114570489658066,-0.9917631745791765,0.18680471221805625,0.0983017899,-0.9704570878,0.1909713723,0.031237698158039826,0.004166660081943746,7.399992098332497,0.023102485888517762,0,0.006882345367012619,-0.009281337873540987,0.011554648868471356,0.0,0.0,0.0,
16.999999999999726,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36308479324466403,0.20180673642808916,0.13458217133087697,0.14077497713143408,0.12152429394034389,-0.9914969676881542,0.18680471376804095,0.0983017899,-0.9704570878,0.1909713723,0.03133626077903594,0.00416665853195905,7.399990238350862,0.02314064459385946,0,0.007259974903326933,-0.009013567257691962,0.011573747461642383,0.0,0.0,0.0,
17.019999999999726,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36292409225802125,0.2014146889567325,0.13498789997656738,0.14064764302817095,0.12189252187130062,-0.9912153456615547,0.1868047154590717,0.0983017899,-0.9704570878,0.1909713723,0.031423365580226174,0.00416665684092829,7.39998820911395,0.023178803625595705,0,0.007627179621093059,-0.008730418700050162,0.01159284605481341,0.0,0.0,0.0,
17.039999999999726,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3627794502656478,0.20100885856795994,0.1354297897965494,0.1405090538940712,0.12224976053256614,-0.9909187120709401,0.18680471728180656,0.0983017899,-0.9704570878,0.1909713723,0.03149894228737492,0.004166655018193438,7.399986021832127,0.023216962989753186,0,0.007983332803488846,-0.008432298373313963,0.011611944647984436,0.0,0.0,0.0,
17.059999999999725,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3626511781232089,0.2005897893304394,0.13590729104854074,0.14035940585481027,0.12259539750070693,-0.9906074961028135,0.18680471922600092,0.0983017899,-0.9704570878,0.1909713723,0.031562926433194104,0.004166653073999077,7.399983688798894,0.0232551226919088,0,0.008327823573516626,-0.0081196380095426,0.011631043241155463,0.0,0.0,0.0,
17.079999999999725,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36253956444718044,0.20015804600146897,0.13641979800542187,0.14019891390652278,0.12292883713090141,-0.9902821519446248,0.18680472128056666,0.0983017899,-0.9704570878,0.1909713723,0.03161525934816188,0.004166651019433337,7.399981223320006,0.023293282736446166,0,0.008660057937039943,-0.007792894281782333,0.011650141834326493,0.0,0.0,0.0,
17.099999999999724,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36244487493527405,0.19971421356553803,0.13696664946010062,0.14002781157551816,0.12324950157812246,-0.9899431581281013,0.186804723433639,0.0983017899,-0.9704570878,0.1909713723,0.0316558881538086,0.004166648866361006,7.3999786396332095,0.023331443127107165,0,0.008979459801650111,-0.007452548143104629,0.01166924042749752,0.0,0.0,0.0,
17.119999999999724,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36236735170173695,0.19925889675482547,0.13754712930063767,0.1398463505445433,0.123556831792582,-0.9895910168308569,0.18680472567264397,0.0983017899,-0.9704570878,0.1909713723,0.031684765758230614,0.004166646627356024,7.399975952827232,0.023369603866439253,0,0.009285471969622984,-0.007099104124002464,0.011688339020668546,0.0,0.0,0.0,
17.139999999999723,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36230721262938914,0.1987927195501299,0.13816046715692312,0.13965480024636304,0.12385028848773817,-0.989226253137274,0.1868047279843785,0.0983017899,-0.9704570878,0.1909713723,0.03170185085362663,0.004166644315621498,7.3999731787458,0.02340776495597216,0,0.009577557103263166,-0.0067330895891617925,0.011707437613839572,0.0,0.0,0.0,
17.159999999999723,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36226465074036096,0.19831632466065233,0.13880583912020075,0.13945344742550253,0.12412935307920026,-0.9888494142597473,0.18680473035508824,0.0983017899,-0.9704570878,0.1909713723,0.031707107915694574,0.004166641944911759,7.399970333894112,0.023445926396131085,0,0.009855198660973116,-0.0063550539546949735,0.011726536207010599,0.0,0.0,0.0,
17.179999999999723,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3622398335875929,0.19783037298097664,0.1394823685367514,0.1392425956690565,0.12439352859290276,-0.9884610687214364,0.1868047327705514,0.0983017899,-0.9704570878,0.1909713723,0.03170050720474618,0.004166639529448596,7.399967435338317,0.02348408818603641,0,0.010117901802427323,-0.005965567866991004,0.011745634800181625,0.0,0.0,0.0,
17.199999999999722,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3622329026692509,0.19733554302354175,0.1401891268770291,0.13902256490754392,0.1246423405409736,-0.988061805501735,0.18680473521617044,0.0983017899,-0.9704570878,0.1909713723,0.03168202476843101,0.004166637083829555,7.399964500595468,0.023522250323636848,0,0.010365194261277343,-0.005565222344403707,0.011764733393352654,0.0,0.0,0.0,
17.21999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36224397286829224,0.19683253032485273,0.14092513468152493,0.13879369088685176,0.12487533776376888,-0.987652233145744,0.18680473767705782,0.0983017899,-0.9704570878,0.1909713723,0.03165164244599764,0.0041666346229421725,7.399961547530609,0.02356041280561202,0,0.0105966271838619,-0.005154627883063688,0.01178383198652368,0.0,0.0,0.0,
17.23999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3622731319194906,0.19632204682365972,0.14168936258456605,0.1385563246123653,0.12509209323658715,-0.987232978839081,0.1868047401381331,0.0983017899,-0.9704570878,0.1909713723,0.03160934787403044,0.0041666321618668845,7.399958594240264,0.02359857562747262,0,0.010811775932447214,-0.00473441352816245,0.011802930579694707,0.0,0.0,0.0,
17.25999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3623204399063016,0.19580482020932177,0.14248073241720746,0.13831083176645698,0.12529220483964035,-0.9868046874494374,0.1868047425842186,0.0983017899,-0.9704570878,0.1909713723,0.03155513449364854,0.004166629715781384,7.399955658937662,0.0236367387833736,0,0.011010240851576258,-0.004305225912117711,0.011822029172865733,0.0,0.0,0.0,
17.27999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36238592878999815,0.19528159323857247,0.1432981183902868,0.1380575921005504,0.12547529608991748,-0.9863680205363387,0.18680474500013353,0.0983017899,-0.9704570878,0.1909713723,0.031489001559175826,0.004166627299866471,7.399952759839767,0.023674902266380582,0,0.01119164799616178,-0.0038677282610874693,0.01184112776603676,0.0,0.0,0.0,
17.29999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36246960197356093,0.19475312301894676,0.14414034835859083,0.13779699880303106,0.1256410168336162,-0.9859236553306286,0.18680474737079264,0.0983017899,-0.9704570878,0.1909713723,0.03141095414831047,0.004166624929207358,7.399949915048831,0.02371306606827677,0,0.011355649820016318,-0.003422599371356594,0.011860226359207787,0.0,0.0,0.0,
17.31999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3625714339028398,0.19422018025714513,0.14500620516699747,0.13752945784432655,0.12578904389789955,-0.9854722836852436,0.18680474968130414,0.0983017899,-0.9704570878,0.1909713723,0.03132100317386535,0.004166622618695853,7.3999471424350265,0.023751230179890632,0,0.01150192582357325,-0.0029705325571736823,0.011879324952378817,0.0,0.0,0.0,
17.33999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36269136970752003,0.19368354847070815,0.14589442807925612,0.13725538730053274,0.1259190817007858,-0.9850146109989083,0.186804751917066,0.0983017899,-0.9704570878,0.1909713723,0.031219165397180393,0.004166620382934,7.3999444595208015,0.023789394590967506,0,0.011630183159615937,-0.0025122345716673752,0.011898423545549843,0.0,0.0,0.0,
17.35999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3628293248844475,0.19314402316142187,0.14680371428996705,0.13697521665698478,0.1260308628180466,-0.9845513551144182,0.18680475406386224,0.0983017899,-0.9704570878,0.1909713723,0.031105463443334553,0.004166618236137759,7.3999418833653134,0.023827559290422195,0,0.011740157195897178,-0.002048424502520353,0.01191752213872087,0.0,0.0,0.0,
17.37999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36298518502585386,0.19260241094899802,0.14773272052010158,0.13668938609323014,0.12612414850605774,-0.9840832451932383,0.1868047561079552,0.0983017899,-0.9704570878,0.1909713723,0.030979925818332414,0.004166616192044809,7.399939430453772,0.023865724266136645,0,0.01183161203359824,-0.001579832644125558,0.011936620731891896,0.0,0.0,0.0,
17.399999999999718,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36315880559500624,0.19205952866368434,0.1486800646962214,0.13639834575087828,0.12619872917961325,-0.9836110205681635,0.18680475803617871,0.0983017899,-0.9704570878,0.1909713723,0.030842586928462982,0.004166614263821283,7.3999371165855425,0.023903889505619568,0,0.011904340980645974,-0.001107199347992902,0.011955719325062923,0.0,0.0,0.0,
17.419999999999717,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3633500117517764,0.19151620239660858,0.14964432771333402,0.1361025549858397,0.12625442484378144,-0.983135429575867,0.1868047598360271,0.0983017899,-0.9704570878,0.1909713723,0.030693487102087403,0.004166612463972902,7.399934956767485,0.023942054995551253,0,0.011958166978977303,-0.000631273853215603,0.01197481791823395,0.0,0.0,0.0,
17.439999999999717,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3635585982305655,0.19097326650681024,0.15062405528109837,0.13580248160648403,0.1262910854789664,-0.9826572283711619,0.1868047614957382,0.0983017899,-0.9704570878,0.1909713723,0.030532672614149887,0.004166610804261811,7.399932965114175,0.023980220722312765,0,0.011992942984913036,-0.00015281309884337212,0.011993916511404978,0.0,0.0,0.0,
17.459999999999717,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3637843292729652,0.19043156258410548,0.15161775985283935,0.13549860109926867,0.12630859137839284,-0.982177179724864,0.18680476300437418,0.0983017899,-0.9704570878,0.1909713723,0.03036019571375273,0.004166609295625817,7.399931154750982,0.02401838667195797,0,0.01200855230187707,0.0003274194799551953,0.012013015104576004,0.0,0.0,0.0,
17.479999999999716,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3640269386174418,0.1898919383671266,0.1526239226365672,0.13519139584339868,0.1263068534373275,-0.9816960518071642,0.18680476435189872,0.0983017899,-0.9704570878,0.1909713723,0.03017611465520511,0.004166607948101281,7.399929537721539,0.024056552830312185,0,0.012004908864772826,0.0008086551700265028,0.012032113697747033,0.0,0.0,0.0,
17.499999999999716,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3642861295482449,0.1893552466160921,0.1536409956869425,0.13488135431608753,0.12628581339340897,-0.9812146169584459,0.1868047655292471,0.0983017899,-0.9704570878,0.1909713723,0.029980493733000463,0.004166606770752895,7.399928124903477,0.024094719183356456,0,0.011981957475405628,0.001290121210718475,0.012051212290918059,0.0,0.0,0.0,
17.519999999999715,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3645615750056048,0.18882234394011393,0.1546674040768052,0.13456897028999787,0.12624544401755508,-0.9807336504495254,0.18680476652839031,0.0983017899,-0.9704570878,0.1909713723,0.029773403321272745,0.004166605771609683,7.399926925931622,0.02413288571695286,0,0.0119396739884181,0.0017710420347500687,0.012070310884089086,0.0,0.0,0.0,
17.539999999999715,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3648529177591711,0.1882940895790863,0.15570154814663448,0.13425474202442023,0.12618574925497647,-0.9802539292332886,0.18680476734239534,0.0983017899,-0.9704570878,0.1909713723,0.029554919918331368,0.004166604957604653,7.399925949125585,0.024171052417496848,0,0.011878065447284895,0.0022506405174712585,0.012089409477260112,0.0,0.0,0.0,
17.559999999999715,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36515977064647515,0.18777134414048707,0.15674180582996447,0.13393917145176135,0.12610676431591963,-0.9797762306897535,0.18680476796547438,0.0983017899,-0.9704570878,0.1909713723,0.02932512619699341,0.00416660433452562,7.3999252014307455,0.02420921927147507,0,0.011797170169993444,0.002728139232501321,0.01210850807043114,0.0,0.0,0.0,
17.579999999999714,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3654817168780409,0.18725496829169933,0.15778653505249207,0.1336227633608783,0.12600855571583924,-0.9793013313665673,0.1868047683930316,0.0983017899,-0.9704570878,0.1909713723,0.02908411106151476,0.004166603906968408,7.399924688362091,0.02424738626598138,0,0.011697057784118553,0.003202761711716818,0.012127606663602167,0.0,0.0,0.0,
17.599999999999714,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3658183104105786,0.18674582140876508,0.1588340762022886,0.13330602457879198,0.12589122126477859,-0.9788300057169841,0.1868047686217009,0.0983017899,-0.9704570878,0.1909713723,0.028831969712046764,0.004166603678299102,7.399924413958924,0.02428555338883499,0,0.01157782921108057,0.0036737337075475425,0.012146705256773194,0.0,0.0,0.0,
17.619999999999713,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.36616907638949675,0.18624476018279457,0.15988275466821042,0.13298946315227908,0.12575489000582035,-0.9783630248373856,0.1868047686493741,0.0983017899,-0.9704570878,0.1909713723,0.028568803717679517,0.004166603650625905,7.399924380751088,0.024323720628213245,0,0.011439616599459263,0.0041402844555288336,0.01216580384994422,0.0,0.0,0.0,
