time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
14.639999999999777,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5005208098991715,-0.8310856396668546,0.5146791959895208,-0.034184433560444434,0.5278527411109919,0.034218851079228105,0.2319585929097408,0.5111,0.0565,0.2371,0.02787658393637091,0.0051414070902592035,8.569688508311046,0.02331022510686977,0,0.010315447365849162,-0.005496254606955406,0.011688339020668546,0.0,0.0,0.0,
14.659999999999776,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5013737947423472,-0.8307349343027013,0.5141766080067824,-0.03409175981613059,0.5280883270332206,0.03462153876690913,0.2319363339993224,0.5111,0.0565,0.2371,0.02769964478681116,0.005163666000677608,8.596399200813131,0.02335345582859574,0,0.010549922284125691,-0.005090416440204261,0.011713803811563247,0.0,0.0,0.0,
14.679999999999776,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5022261622017201,-0.8304161164564268,0.5136859581756974,-0.0340012477133294,0.5283078476248593,0.03503422852516085,0.2319146350452281,0.5111,0.0565,0.2371,0.02751162236020248,0.005185364954771898,8.62243794572628,0.023397273950614896,0,0.010768404631034966,-0.004674600413186107,0.01173926860245795,0.0,0.0,0.0,
14.699999999999775,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5030765892957831,-0.8301297894652329,0.5132080656091729,-0.033913051264177166,0.528510878010215,0.03545629361383025,0.23189352993911214,0.5111,0.0565,0.2371,0.02731256581784125,0.005206470060887869,8.647764073065446,0.0234417203909708,0,0.010970470821850084,-0.004249437817359254,0.011764733393352654,0.0,0.0,0.0,
14.719999999999775,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5039237546773504,-0.8298765081373927,0.5127437311195262,-0.033827321287334094,0.528697018382246,0.0358870892878016,0.23187305162538638,0.5111,0.0565,0.2371,0.027102530213509005,0.005226948374613627,8.672338049536354,0.023486832063165437,0,0.011155722236774282,-0.0038155778854282963,0.011790198184247357,0.0,0.0,0.0,
14.739999999999775,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5047663404320376,-0.8296567779517707,0.5122937360073879,-0.03374420516028232,0.5288658947590978,0.03632595378255057,0.23185323206711492,0.5111,0.0565,0.2371,0.026881576541846017,0.005246767932885088,8.696121519462107,0.023532641707846334,0,0.0113237859792027,-0.003373686802202484,0.011815662975142058,0.0,0.0,0.0,
14.759999999999774,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5056030338542759,-0.829471054323899,0.5118588408835574,-0.03366384657665957,0.5290171597012684,0.036772209331957295,0.23183410221409917,0.5111,0.0565,0.2371,0.026649771788945377,0.005265897785900836,8.719077343081006,0.023579177751915648,0,0.01147431559471525,-0.0029244466834738377,0.01184112776603676,0.0,0.0,0.0,
14.779999999999774,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5064325292000827,-0.8293197419382422,0.5114397845249046,-0.03358638530899397,0.5291504929880758,0.03722516321679478,0.23181569197306662,0.5111,0.0565,0.2371,0.026407188985800346,0.0052843080269333875,8.741169632320068,0.02362646419458107,0,0.011606991749454483,-0.0024685545244771813,0.011866592556931463,0.0,0.0,0.0,
14.799999999999773,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5072535294159873,-0.829203194146237,0.5110372827653223,-0.03351195697719519,0.529265602252164,0.03768410884225728,0.2317980301798817,0.5111,0.0565,0.2371,0.026153907265336993,0.005301969820118296,8.762363784141957,0.02367452052041417,0,0.011721522866604623,-0.0020067211195508136,0.011892057347826168,0.0,0.0,0.0,
14.819999999999773,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5080647478436345,-0.8291217124296545,0.5106520274226611,-0.03344069282315051,0.5293622235708524,0.03814832684283775,0.23178114457367666,0.5111,0.0565,0.2371,0.025890011923888838,0.005318855426323349,8.78262651158802,0.023723361639159068,0,0.011817645719752586,-0.0015396699546706292,0.01191752213872087,0.0,0.0,0.0,
14.839999999999772,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5088649098997287,-0.8290755459288058,0.5102846852625047,-0.03337271949176005,0.5294401220131985,0.03861708621280215,0.231765061772808,0.5111,0.0565,0.2371,0.02561559448811129,0.005334938227191999,8.8019258726304,0.023772997851194563,0,0.011895125981978713,-0.0010681360745819404,0.011942986929615571,0.0,0.0,0.0,
14.859999999999772,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5096527547310984,-0.829064891035113,0.5099358969995756,-0.0333081588187415,0.5294990921417091,0.039089645460479806,0.23174980725253322,0.5111,0.0565,0.2371,0.02533075278847616,0.0053501927474667865,8.820231296960145,0.023823434838990718,0,0.011953758729594059,-0.0005928649263020746,0.011968451720510274,0.0,0.0,0.0,
14.879999999999772,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5104270368447625,-0.8290898910475392,0.5096062763374926,-0.03324712762551959,0.5295389584677088,0.03956525378451476,0.23173540532429973,0.5111,0.0565,0.2371,0.025035591040692102,0.005364594675700274,8.83751361084033,0.02387467368242478,0,0.011993368899512165,-0.00011461118081283061,0.011993916511404978,0.0,0.0,0.0,
14.899999999999771,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.511186527712986,-0.8291506358923856,0.5092964090475259,-0.0331897375215012,0.5295595758594511,0.04004315227020706,0.23172187911653885,0.5111,0.0565,0.2371,0.024730219936596236,0.005378120883461152,8.853745060153384,0.023926710898368682,0,0.012013811699316444,0.0003658624651949603,0.012019381302299681,0.0,0.0,0.0,
14.91999999999977,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5119300173533713,-0.8292471619059818,0.5090068520869588,-0.03313609471403619,0.5295608299021222,0.04052257510401046,0.23170925055685254,0.5111,0.0565,0.2371,0.024414756746321976,0.005390749443147463,8.868899331776959,0.0239795385023808,0,0.012014972969159135,0.0008477865056223056,0.012044846093194382,0.0,0.0,0.0,
14.93999999999977,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5126563158841286,-0.8293794516797928,0.508738132757575,-0.033086299826335534,0.5295426372089713,0.04100275080423295,0.23169754035548393,0.5111,0.0565,0.2371,0.0240893254338397,0.005402459644516078,8.882951573419295,0.024033144092291747,0,0.011996769494704514,0.0013303858573686935,0.012070310884089086,0.0,0.0,0.0,
14.95999999999977,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5133642550546963,-0.829547433967513,0.5084907479047606,-0.033040447723619526,0.52950494568288,0.04148290346594028,0.23168676798995724,0.5111,0.0565,0.2371,0.023754056788326303,0.005413232010042762,8.895878412051317,0.02408751095188027,0,0.011959149270407183,0.0018128811068707405,0.012095775674983789,0.0,0.0,0.0,
14.97999999999977,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.514052689751934,-0.8297509836537468,0.5082651631576526,-0.032998627347748895,0.5294477347277468,0.04196225401803878,0.2316769516907851,0.5111,0.0565,0.2371,0.02340908857422249,0.005423048309214917,8.907657971057903,0.02414261817377322,0,0.01190209171249611,0.0022944897687681366,0.012121240465878492,0.0,0.0,0.0,
14.999999999999769,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5147204994821554,-0.8299899217838851,0.5080618122106968,-0.03296092156057325,0.5293710154091744,0.0424400214904847,0.23166810842812688,0.5111,0.0565,0.2371,0.023054565703355182,0.0054318915718731264,8.918269886247753,0.024198440800184757,0,0.011825607821116009,0.00277442755466446,0.012146705256773194,0.0,0.0,0.0,
15.019999999999769,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5153665898292434,-0.8302640156548875,0.5078810961469735,-0.03292740699622969,0.529274830563989,0.04291542428954316,0.23166025389930195,0.5111,0.0565,0.2371,0.022690640433069415,0.005439746100698056,8.92769532083767,0.02425494998031438,0,0.011729740291159974,0.003251909649926001,0.012172170047667897,0.0,0.0,0.0,
15.039999999999768,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5159898938891303,-0.8305729789666709,0.5077233828035734,-0.032898153922596915,0.529159254858233,0.04338768147899803,0.23165340251705507,0.5111,0.0565,0.2371,0.022317472595050358,0.0054465974829449315,8.93591697953392,0.024312113143016047,0,0.011614563571410578,0.003726151996440616,0.012197634838562598,0.0,0.0,0.0,
15.059999999999768,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5165893736808953,-0.8309164720338914,0.5075890061792836,-0.03287322611210132,0.529024394793349,0.04385601406520141,0.23164756739847672,0.5111,0.0565,0.2371,0.0219352298603689,0.005452432601523283,8.942919121827941,0.024369894183670113,0,0.011480183871690995,0.004196372579240933,0.012223099629457303,0.0,0.0,0.0,
15.079999999999767,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5171640215347025,-0.8312941020579572,0.5074782658848176,-0.03285268072205909,0.5288703886603424,0.04431964628383431,0.23164276035449163,0.5111,0.0565,0.2371,0.021544088047316782,0.005457239645508372,8.948687574610048,0.02442825366404503,0,0.011326739117812637,0.0046617927148819086,0.012248564420352005,0.0,0.0,0.0,
15.099999999999767,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5177128614567751,-0.8317054234591594,0.5073914266357843,-0.03283656818471638,0.5286974064418171,0.044777806886235456,0.23163899187982914,0.5111,0.0565,0.2371,0.021144231479883435,0.005461008120170863,8.953209744205036,0.02448714902350969,0,0.01115439885419173,0.0051216383394519045,0.012274029211246706,0.0,0.0,0.0,
15.119999999999767,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5182349504715482,-0.8321499382688783,0.5073287177885686,-0.03282493210714118,0.5285056496618435,0.045229730423164756,0.2316362711434008,0.5111,0.0565,0.2371,0.020735853406247173,0.005463728856599209,8.956474627919054,0.024546534801434945,0,0.010963364094093339,0.005575141294089098,0.01229949400214141,0.0,0.0,0.0,
15.139999999999766,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5187293799410704,-0.8326270965818795,0.5072903329192855,-0.03281780918109966,0.5282953511837171,0.04567465852384378,0.2316346059790115,0.5111,0.0565,0.2371,0.020319156488563892,0.005465394020988501,8.958472825186202,0.024606362868606364,0,0.010753867117548116,0.006021540605871193,0.012324958793036115,0.0,0.0,0.0,
15.159999999999766,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5191952768616576,-0.8331362970687819,0.5072764294459446,-0.03281522910304184,0.528066774955737,0.046111841168137255,0.2316340028763483,0.5111,0.0565,0.2371,0.019894353377645394,0.0054659971236517,8.959196548382042,0.024666582667745265,0,0.010526171217073894,0.006460083761946093,0.012350423583930816,0.0,0.0,0.0,
15.179999999999765,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5196318051377198,-0.8336768875488183,0.5072871282939471,-0.03281721450429724,0.527820215705243,0.04654053794972288,0.23163446697218834,0.5111,0.0565,0.2371,0.019461667389017917,0.005465533027811664,8.958639633373998,0.02472714146090231,0,0.010280570391421232,0.006890027974774451,0.012375888374825518,0.0,0.0,0.0,
15.199999999999765,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5200381668325625,-0.8342481656231123,0.5073225136050492,-0.03282378089157627,0.5275559985812005,0.046960019328128204,0.2316360020417861,0.5111,0.0565,0.2371,0.019021333300380406,0.005463997958213895,8.956797549856677,0.024787984584510866,0,0.01001738898764891,0.007310641436361742,0.012401353165720221,0.0,0.0,0.0,
15.219999999999764,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5204136033958807,-0.8348493793686989,0.5073826324898966,-0.032834936597850646,0.5272744787457424,0.04736956786750146,0.23163861049040396,0.5111,0.0565,0.2371,0.01857359829496252,0.005461389509596043,8.953667411515253,0.02484905570959016,0,0.009736981291922213,0.007721204559367919,0.012426817956614922,0.0,0.0,0.0,
15.239999999999764,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.520757396867521,-0.8354797280936169,0.5074674948242589,-0.032850682743679006,0.5269760409151335,0.04776847946002147,0.23164229334496156,0.5111,0.0565,0.2371,0.018118723080809532,0.005457706655038447,8.949247986046139,0.02491029710797813,0,0.009439731069513088,0.008121011202996532,0.012452282747509627,0.0,0.0,0.0,
15.259999999999764,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.521068871056969,-0.8361383631534186,0.5075770730890824,-0.03287101320902454,0.5266610988507296,0.048156064531846045,0.23164705024579135,0.5111,0.0565,0.2371,0.01765698322304513,0.0054529497542086525,8.943539705050386,0.024971649922348942,0,0.009126051054567317,0.008509369881582659,0.012477747538404329,0.0,0.0,0.0,
15.279999999999763,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.521347392697876,-0.836824388829502,0.5077113022544959,-0.0328959146156017,0.5263300948005609,0.04853164922954483,0.23165287943849738,0.5111,0.0565,0.2371,0.017188670734966282,0.005447120561502622,8.936544673803148,0.025033054441138604,0,0.008796382390289004,0.008885604953819905,0.012503212329299032,0.0,0.0,0.0,
15.299999999999763,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5215923725767926,-0.8375368632697022,0.5078700797079109,-0.0329253663197765,0.5259834988922872,0.04889457658497168,0.23165977776592223,0.5111,0.0565,0.2371,0.016714095985083267,0.0054402222340777795,8.928266680893337,0.025094450376052044,0,0.008451194020277261,0.009249057790591202,0.012528677120193734,0.0,0.0,0.0,
15.319999999999762,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5218032666351053,-0.8382747994916218,0.5080532652263852,-0.03295934041603261,0.5256218084783089,0.0492442076565661,0.23166774066024717,0.5111,0.0565,0.2371,0.016233589991487316,0.005432259339752832,8.9187112077034,0.02515577714333996,0,0.008090982031833522,0.009599087919396008,0.012554141911088439,0.0,0.0,0.0,
15.339999999999762,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.52197957704304,-0.8390371664491798,0.5082606809934168,-0.032997801750999214,0.5252455474339401,0.04957992264511232,0.23167676213524777,0.5111,0.0565,0.2371,0.015747507193314116,0.0054232378647522395,8.907885437702689,0.0252169741471508,0,0.007716268952140421,0.009935074143397869,0.01257960670198314,0.0,0.0,0.0,
15.359999999999761,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5221208532443835,-0.8398228901628993,0.5084921116603788,-0.03304070794803727,0.5248552654096059,0.049901121982010646,0.23168683477875548,0.5111,0.0565,0.2371,0.015256228812685142,0.00541316522124452,8.895798265493426,0.025277981065028918,0,0.007327602998294578,0.010256415633151085,0.012605071492877843,0.0,0.0,0.0,
